time,flow,temp,salt
1980-12-18 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-19 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-20 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-21 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-22 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-23 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-24 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-25 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-26 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-27 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-28 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-29 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-30 00:00:00,    0.000000,-9999.000000,-9999.000000
1980-12-31 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-01 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-02 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-03 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-04 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-05 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-06 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-07 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-08 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-09 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-10 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-11 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-12 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-13 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-14 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-15 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-16 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-17 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-18 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-19 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-20 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-21 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-22 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-23 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-24 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-25 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-26 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-27 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-28 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-29 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-30 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-01-31 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-01 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-02 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-03 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-04 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-05 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-06 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-07 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-08 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-09 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-10 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-11 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-12 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-13 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-14 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-15 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-16 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-17 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-18 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-19 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-20 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-21 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-22 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-23 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-24 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-25 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-26 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-27 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-02-28 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-08 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-09 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-10 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-11 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-12 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-13 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-14 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-15 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-16 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-17 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-18 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-19 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-20 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-21 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-22 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-23 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-24 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-25 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-26 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-27 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-28 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-29 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-30 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-03-31 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-01 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-02 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-03 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-04 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-05 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-06 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-07 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-08 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-09 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-10 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-11 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-12 00:00:00,    0.000000,-9999.000000,-9999.000000
1981-04-13 00:00:00,    0.115962,    4.558870,    0.000071
1981-04-14 00:00:00,    0.111905,    4.657383,    0.000071
1981-04-15 00:00:00,    0.110796,    4.888339,    0.000071
1981-04-16 00:00:00,    0.112712,    5.024032,    0.000071
1981-04-17 00:00:00,    0.108257,    5.062372,    0.000071
1981-04-18 00:00:00,    0.098498,    4.918825,    0.000071
1981-04-19 00:00:00,    0.092839,    5.051255,    0.000071
1981-04-20 00:00:00,    0.091489,    5.341245,    0.000071
1981-04-21 00:00:00,    0.086270,    5.356662,    0.000071
1981-04-22 00:00:00,    0.092250,    5.682011,    0.000071
1981-04-23 00:00:00,    0.083886,    5.718431,    0.000071
1981-04-24 00:00:00,    0.075577,    5.719971,    0.000071
1981-04-25 00:00:00,    0.083816,    5.935418,    0.000072
1981-04-26 00:00:00,    0.143923,    6.195335,    0.000073
1981-04-27 00:00:00,    0.136137,    6.105761,    0.000073
1981-04-28 00:00:00,    0.131605,    6.058462,    0.000073
1981-04-29 00:00:00,    0.135795,    6.060703,    0.000073
1981-04-30 00:00:00,    0.137636,    6.062110,    0.000073
1981-05-01 00:00:00,    0.137163,    6.063190,    0.000073
1981-05-02 00:00:00,    0.138662,    6.064748,    0.000073
1981-05-03 00:00:00,    0.137739,    6.066754,    0.000073
1981-05-04 00:00:00,    0.133699,    6.069095,    0.000073
1981-05-05 00:00:00,    0.125678,    6.071528,    0.000073
1981-05-06 00:00:00,    0.189516,    6.072930,    0.000073
1981-05-07 00:00:00,    0.294514,    6.075072,    0.000073
1981-05-08 00:00:00,    0.384417,    6.076717,    0.000073
1981-05-09 00:00:00,    0.377803,    6.079599,    0.000073
1981-05-10 00:00:00,    0.372759,    6.083053,    0.000073
1981-05-11 00:00:00,    0.363376,    6.086835,    0.000073
1981-05-12 00:00:00,    0.360987,    6.089713,    0.000073
1981-05-13 00:00:00,    0.338589,    6.092571,    0.000073
1981-05-14 00:00:00,    0.321738,    6.095402,    0.000073
1981-05-15 00:00:00,    0.309315,    6.098343,    0.000073
1981-05-16 00:00:00,    0.299994,    6.102935,    0.000073
1981-05-17 00:00:00,    0.293113,    6.108391,    0.000073
1981-05-18 00:00:00,    0.286594,    6.114036,    0.000073
1981-05-19 00:00:00,    0.278709,    6.120536,    0.000073
1981-05-20 00:00:00,    0.266515,    6.127152,    0.000073
1981-05-21 00:00:00,    0.255004,    6.132080,    0.000073
1981-05-22 00:00:00,    0.247501,    6.136562,    0.000073
1981-05-23 00:00:00,    0.237742,    6.142958,    0.000073
1981-05-24 00:00:00,    0.228136,    6.150056,    0.000073
1981-05-25 00:00:00,    0.220067,    6.157796,    0.000073
1981-05-26 00:00:00,    0.288190,    6.165289,    0.000073
1981-05-27 00:00:00,    0.336296,    6.171112,    0.000073
1981-05-28 00:00:00,    0.346372,    6.174735,    0.000073
1981-05-29 00:00:00,    0.353173,    6.177587,    0.000073
1981-05-30 00:00:00,    0.352154,    6.180153,    0.000073
1981-05-31 00:00:00,    0.354656,    6.183336,    0.000073
1981-06-01 00:00:00,    0.373637,    6.189084,    0.000073
1981-06-02 00:00:00,    0.356302,    6.196029,    0.000073
1981-06-03 00:00:00,    0.343961,    6.200544,    0.000073
1981-06-04 00:00:00,    0.334327,    6.207827,    0.000073
1981-06-05 00:00:00,    0.330457,    6.214655,    0.000073
1981-06-06 00:00:00,    0.347302,    6.220087,    0.000073
1981-06-07 00:00:00,    0.340915,    6.223790,    0.000073
1981-06-08 00:00:00,    0.330270,    6.231290,    0.000073
1981-06-09 00:00:00,    0.310436,    6.240281,    0.000073
1981-06-10 00:00:00,    0.294675,    6.247370,    0.000073
1981-06-11 00:00:00,    0.299132,    6.255883,    0.000073
1981-06-12 00:00:00,    0.279773,    6.264200,    0.000073
1981-06-13 00:00:00,    0.293721,    6.272580,    0.000073
1981-06-14 00:00:00,    0.295175,    6.280722,    0.000073
1981-06-15 00:00:00,    0.291328,    6.285757,    0.000073
1981-06-16 00:00:00,    0.376195,    6.295014,    0.000073
1981-06-17 00:00:00,    0.832770,    6.301380,    0.000073
1981-06-18 00:00:00,    0.905960,    6.307100,    0.000073
1981-06-19 00:00:00,    0.875022,    6.316270,    0.000073
1981-06-20 00:00:00,    0.836859,    6.330690,    0.000073
1981-06-21 00:00:00,    0.806783,    6.352491,    0.000073
1981-06-22 00:00:00,    0.783282,    6.361003,    0.000073
